8839,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/345/GCF_015476345.1_ZJU1.0/GCF_015476345.1_ZJU1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/224/895/GCA_002224895.1_ASM222489v1/GCA_002224895.1_ASM222489v1_genomic.fna.gz,aves
8839,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/345/GCF_015476345.1_ZJU1.0/GCF_015476345.1_ZJU1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/850/225/GCA_003850225.1_IASCAAS_PekingDuck_PBH1.5/GCA_003850225.1_IASCAAS_PekingDuck_PBH1.5_genomic.fna.gz,aves
8839,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/345/GCF_015476345.1_ZJU1.0/GCF_015476345.1_ZJU1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/746/955/GCA_008746955.1_CAU_Wild1.0/GCA_008746955.1_CAU__Wild1.0_genomic.fna.gz,aves
8839,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/345/GCF_015476345.1_ZJU1.0/GCF_015476345.1_ZJU1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/639/285/GCA_017639285.1_CAU_Pekin_2.0/GCA_017639285.1_CAU_Pekin_2.0_genomic.fna.gz,aves
8839,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/345/GCF_015476345.1_ZJU1.0/GCF_015476345.1_ZJU1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/639/305/GCA_017639305.1_CAU_Laying_1.0/GCA_017639305.1_CAU_Laying_1.0_genomic.fna.gz,aves
8839,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/345/GCF_015476345.1_ZJU1.0/GCF_015476345.1_ZJU1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/411/745/GCA_900411745.1_duckbase.refseq.v4/GCA_900411745.1_duckbase.refseq.v4_genomic.fna.gz,aves
8839,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/345/GCF_015476345.1_ZJU1.0/GCF_015476345.1_ZJU1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/743/455/GCA_002743455.1_CAU_duck1.0/GCA_002743455.1_CAU_duck1.0_genomic.fna.gz,aves
8845,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/971/095/GCF_000971095.1_AnsCyg_PRJNA183603_v1.0/GCF_000971095.1_AnsCyg_PRJNA183603_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/166/845/GCA_002166845.1_GooseV1.0/GCA_002166845.1_GooseV1.0_genomic.fna.gz,aves
8845,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/971/095/GCF_000971095.1_AnsCyg_PRJNA183603_v1.0/GCF_000971095.1_AnsCyg_PRJNA183603_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/030/995/GCA_013030995.1_ASM1303099v1/GCA_013030995.1_ASM1303099v1_genomic.fna.gz,aves
8868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/495/GCF_013377495.1_Cygnus_atratus_primary_v1.0/GCF_013377495.1_Cygnus_atratus_primary_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/166/815/GCA_907166815.1_blackswan2.fasta.gz/GCA_907166815.1_blackswan2.fasta.gz_genomic.fna.gz,aves
8868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/495/GCF_013377495.1_Cygnus_atratus_primary_v1.0/GCF_013377495.1_Cygnus_atratus_primary_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/166/825/GCA_907166825.1_blackswan6.fasta.gz/GCA_907166825.1_blackswan6.fasta.gz_genomic.fna.gz,aves
8868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/495/GCF_013377495.1_Cygnus_atratus_primary_v1.0/GCF_013377495.1_Cygnus_atratus_primary_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/166/835/GCA_907166835.1_blackswan7.fasta.gz/GCA_907166835.1_blackswan7.fasta.gz_genomic.fna.gz,aves
8868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/495/GCF_013377495.1_Cygnus_atratus_primary_v1.0/GCF_013377495.1_Cygnus_atratus_primary_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/166/845/GCA_907166845.1_blackswan3.fasta.gz/GCA_907166845.1_blackswan3.fasta.gz_genomic.fna.gz,aves
8868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/495/GCF_013377495.1_Cygnus_atratus_primary_v1.0/GCF_013377495.1_Cygnus_atratus_primary_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/166/935/GCA_907166935.1_blackswan5.fasta.gz/GCA_907166935.1_blackswan5.fasta.gz_genomic.fna.gz,aves
8868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/495/GCF_013377495.1_Cygnus_atratus_primary_v1.0/GCF_013377495.1_Cygnus_atratus_primary_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/910/591/715/GCA_910591715.1_blackswan9.fasta.gz/GCA_910591715.1_blackswan9.fasta.gz_genomic.fna.gz,aves
8868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/495/GCF_013377495.1_Cygnus_atratus_primary_v1.0/GCF_013377495.1_Cygnus_atratus_primary_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/910/591/725/GCA_910591725.1_blackswan10.fasta.gz/GCA_910591725.1_blackswan10.fasta.gz_genomic.fna.gz,aves
8868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/495/GCF_013377495.1_Cygnus_atratus_primary_v1.0/GCF_013377495.1_Cygnus_atratus_primary_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/910/591/735/GCA_910591735.1_blackswan8.fasta.gz/GCA_910591735.1_blackswan8.fasta.gz_genomic.fna.gz,aves
8868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/495/GCF_013377495.1_Cygnus_atratus_primary_v1.0/GCF_013377495.1_Cygnus_atratus_primary_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/910/591/745/GCA_910591745.1_blackswan1.fasta.gz/GCA_910591745.1_blackswan1.fasta.gz_genomic.fna.gz,aves
8954,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/337/955/GCF_000337955.1_F_peregrinus_v1.0/GCF_000337955.1_F_peregrinus_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/887/755/GCA_001887755.1_falPer2/GCA_001887755.1_falPer2_genomic.fna.gz,aves
8954,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/337/955/GCF_000337955.1_F_peregrinus_v1.0/GCF_000337955.1_F_peregrinus_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/488/915/GCA_012488915.1_Fperegrinus_1.0/GCA_012488915.1_Fperegrinus_1.0_genomic.fna.gz,aves
8962,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/496/995/GCF_900496995.4_bAquChr1.4/GCF_900496995.4_bAquChr1.4_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/696/035/GCA_000696035.1_AquilaChrysaetos1/GCA_000696035.1_AquilaChrysaetos1_genomic.fna.gz,aves
8962,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/496/995/GCF_900496995.4_bAquChr1.4/GCF_900496995.4_bAquChr1.4_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/766/835/GCA_000766835.1_Aquila_chrysaetos-1.0.2/GCA_000766835.1_Aquila_chrysaetos-1.0.2_genomic.fna.gz,aves
8962,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/496/995/GCF_900496995.4_bAquChr1.4/GCF_900496995.4_bAquChr1.4_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/153/765/GCA_902153765.2_bAquChr1.4_alternate_haplotype/GCA_902153765.2_bAquChr1.4_alternate_haplotype_genomic.fna.gz,aves
8962,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/496/995/GCF_900496995.4_bAquChr1.4/GCF_900496995.4_bAquChr1.4_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/057/345/GCA_012057345.1_Achrysaetos_1.0/GCA_012057345.1_Achrysaetos_1.0_genomic.fna.gz,aves
8969,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/691/405/GCF_000691405.1_ASM69140v1/GCF_000691405.1_ASM69140v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/320/185/GCA_004320185.1_Haliaeetus_albicilla_ver1.0/GCA_004320185.1_Haliaeetus_albicilla_ver1.0_genomic.fna.gz,aves
8969,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/691/405/GCF_000691405.1_ASM69140v1/GCF_000691405.1_ASM69140v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/398/555/GCA_013398555.1_ASM1339855v1/GCA_013398555.1_ASM1339855v1_genomic.fna.gz,aves
9031,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/699/485/GCF_016699485.2_bGalGal1.mat.broiler.GRCg7b/GCF_016699485.2_bGalGal1.mat.broiler.GRCg7b_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/002/315/GCA_000002315.5_GRCg6a/GCA_000002315.5_GRCg6a_genomic.fna.gz,aves
9031,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/699/485/GCF_016699485.2_bGalGal1.mat.broiler.GRCg7b/GCF_016699485.2_bGalGal1.mat.broiler.GRCg7b_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/798/355/GCA_002798355.1_Ogye1.0/GCA_002798355.1_Ogye1.0_genomic.fna.gz,aves
9031,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/699/485/GCF_016699485.2_bGalGal1.mat.broiler.GRCg7b/GCF_016699485.2_bGalGal1.mat.broiler.GRCg7b_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/700/215/GCA_016700215.2_bGalGal1.pat.whiteleghornlayer.GRCg7w/GCA_016700215.2_bGalGal1.pat.whiteleghornlayer.GRCg7w_genomic.fna.gz,aves
9238,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/699/105/GCF_000699105.1_ASM69910v1/GCF_000699105.1_ASM69910v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/264/635/GCA_003264635.1_ASM326463v1/GCA_003264635.1_ASM326463v1_genomic.fna.gz,aves
9238,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/699/105/GCF_000699105.1_ASM69910v1/GCF_000699105.1_ASM69910v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/264/665/GCA_003264665.1_ASM326466v1/GCA_003264665.1_ASM326466v1_genomic.fna.gz,aves
9244,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/957/555/GCF_003957555.1_bCalAnn1_v1.p/GCF_003957555.1_bCalAnn1_v1.p_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/699/085/GCA_000699085.1_ASM69908v1/GCA_000699085.1_ASM69908v1_genomic.fna.gz,aves
9244,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/957/555/GCF_003957555.1_bCalAnn1_v1.p/GCF_003957555.1_bCalAnn1_v1.p_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/021/895/GCA_002021895.1_Canna_diploid_1.0/GCA_002021895.1_Canna_diploid_1.0_genomic.fna.gz,aves
9244,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/957/555/GCF_003957555.1_bCalAnn1_v1.p/GCF_003957555.1_bCalAnn1_v1.p_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/957/575/GCA_003957575.1_bCalAnn1_v1.h/GCA_003957575.1_bCalAnn1_v1.h_genomic.fna.gz,aves
13146,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/275/295/GCF_012275295.1_bMelUnd1.mat.Z/GCF_012275295.1_bMelUnd1.mat.Z_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/238/935/GCA_000238935.1_Melopsittacus_undulatus_6.3/GCA_000238935.1_Melopsittacus_undulatus_6.3_genomic.fna.gz,aves
13146,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/275/295/GCF_012275295.1_bMelUnd1.mat.Z/GCF_012275295.1_bMelUnd1.mat.Z_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/275/265/GCA_012275265.1_bMelUnd1.mat/GCA_012275265.1_bMelUnd1.mat_genomic.fna.gz,aves
13146,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/275/295/GCF_012275295.1_bMelUnd1.mat.Z/GCF_012275295.1_bMelUnd1.mat.Z_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/275/275/GCA_012275275.1_bMelUnd1.pat/GCA_012275275.1_bMelUnd1.pat_genomic.fna.gz,aves
13397,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/639/515/GCF_017639515.1_sCarCar2.pri/GCF_017639515.1_sCarCar2.pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/604/245/GCA_003604245.1_ASM360424v1/GCA_003604245.1_ASM360424v1_genomic.fna.gz,vertebrata
13397,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/639/515/GCF_017639515.1_sCarCar2.pri/GCF_017639515.1_sCarCar2.pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/639/455/GCA_017639455.1_sCarCar2.alt/GCA_017639455.1_sCarCar2.alt_genomic.fna.gz,vertebrata
27794,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/764/565/GCF_009764565.3_rDerCor1.pri.v4/GCF_009764565.3_rDerCor1.pri.v4_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/547/105/GCA_006547105.1_GSC_toitle_1.0/GCA_006547105.1_GSC_toitle_1.0_genomic.fna.gz,sauropsida
27794,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/764/565/GCF_009764565.3_rDerCor1.pri.v4/GCF_009764565.3_rDerCor1.pri.v4_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/762/595/GCA_009762595.2_rDerCor1.alt.v2/GCA_009762595.2_rDerCor1.alt.v2_genomic.fna.gz,sauropsida
29144,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/362/185/GCF_902362185.1_fChaCha1.1/GCF_902362185.1_fChaCha1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/691/325/GCA_018691325.1_CCHAN_1.0/GCA_018691325.1_CCHAN_1.0_genomic.fna.gz,actinopterygii
29144,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/362/185/GCF_902362185.1_fChaCha1.1/GCF_902362185.1_fChaCha1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/362/175/GCA_902362175.1_fChaCha1.1_alternate_haplotype/GCA_902362175.1_fChaCha1.1_alternate_haplotype_genomic.fna.gz,actinopterygii
31033,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/000/725/GCF_901000725.2_fTakRub1.2/GCF_901000725.2_fTakRub1.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/180/615/GCA_000180615.2_FUGU5/GCA_000180615.2_FUGU5_genomic.fna.gz,actinopterygii
31033,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/000/725/GCF_901000725.2_fTakRub1.2/GCF_901000725.2_fTakRub1.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/901/000/745/GCA_901000745.3_fTakRub1.2_alternate_haplotype/GCA_901000745.3_fTakRub1.2_alternate_haplotype_genomic.fna.gz,actinopterygii
32507,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/239/395/GCF_000239395.1_NeoBri1.0/GCF_000239395.1_NeoBri1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/106/995/GCA_015106995.1_JUI1.scf/GCA_015106995.1_JUI1.scf_genomic.fna.gz,actinopterygii
32507,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/239/395/GCF_000239395.1_NeoBri1.0/GCF_000239395.1_NeoBri1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/107/025/GCA_015107025.1_JUH9.scf/GCA_015107025.1_JUH9.scf_genomic.fna.gz,actinopterygii
34773,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/492/685/GCF_018492685.1_fAloSap1.pri/GCF_018492685.1_fAloSap1.pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/492/705/GCA_018492705.1_fAloSap1.alt/GCA_018492705.1_fAloSap1.alt_genomic.fna.gz,actinopterygii
34773,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/492/685/GCF_018492685.1_fAloSap1.pri/GCF_018492685.1_fAloSap1.pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/202/745/GCA_019202745.1_Alosa.v1/GCA_019202745.1_Alosa.v1_genomic.fna.gz,actinopterygii
40157,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/005/870/125/GCF_005870125.1_lonStrDom2/GCF_005870125.1_lonStrDom2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/869/885/GCA_021869885.1_ASM2186988v1/GCA_021869885.1_ASM2186988v1_genomic.fna.gz,passeriformes
40157,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/005/870/125/GCF_005870125.1_lonStrDom2/GCF_005870125.1_lonStrDom2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/197/715/GCA_002197715.1_LonStrDom1/GCA_002197715.1_LonStrDom1_genomic.fna.gz,passeriformes
40157,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/005/870/125/GCF_005870125.1_lonStrDom2/GCF_005870125.1_lonStrDom2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/869/855/GCA_021869855.1_ASM2186985v1/GCA_021869855.1_ASM2186985v1_genomic.fna.gz,passeriformes
42514,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/220/715/GCF_015220715.1_fPygNat1.pri/GCF_015220715.1_fPygNat1.pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/682/695/GCA_001682695.1_Pygocentrus_nattereri-1.0.2/GCA_001682695.1_Pygocentrus_nattereri-1.0.2_genomic.fna.gz,actinopterygii
42514,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/220/715/GCF_015220715.1_fPygNat1.pri/GCF_015220715.1_fPygNat1.pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/220/065/GCA_015220065.1_fPygNat1.alt/GCA_015220065.1_fPygNat1.alt_genomic.fna.gz,actinopterygii
43150,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/227/805/GCF_015227805.1_bHirRus1.pri.v2/GCF_015227805.1_bHirRus1.pri.v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/399/815/GCA_013399815.1_ASM1339981v1/GCA_013399815.1_ASM1339981v1_genomic.fna.gz,passeriformes
43150,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/227/805/GCF_015227805.1_bHirRus1.pri.v2/GCF_015227805.1_bHirRus1.pri.v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/227/815/GCA_015227815.3_bHirRus1.alt.v3/GCA_015227815.3_bHirRus1.alt.v3_genomic.fna.gz,passeriformes
43150,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/227/805/GCF_015227805.1_bHirRus1.pri.v2/GCF_015227805.1_bHirRus1.pri.v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/692/655/GCA_003692655.1_Chelidonia/GCA_003692655.1_Chelidonia_genomic.fna.gz,passeriformes
43689,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/408/965/GCF_900408965.1_fSimDia1.1/GCF_900408965.1_fSimDia1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/052/585/GCA_015052585.1_AUD8.scf/GCA_015052585.1_AUD8.scf_genomic.fna.gz,actinopterygii
43689,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/408/965/GCF_900408965.1_fSimDia1.1/GCF_900408965.1_fSimDia1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/102/155/GCA_015102155.1_AUE1.scf/GCA_015102155.1_AUE1.scf_genomic.fna.gz,actinopterygii
45807,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/832/195/GCF_015832195.1_Motacilla_alba_V1.0_pri/GCF_015832195.1_Motacilla_alba_V1.0_pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/397/355/GCA_013397355.1_ASM1339735v1/GCA_013397355.1_ASM1339735v1_genomic.fna.gz,passeriformes
45807,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/832/195/GCF_015832195.1_Motacilla_alba_V1.0_pri/GCF_015832195.1_Motacilla_alba_V1.0_pri_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/832/205/GCA_015832205.1_Motacilla_alba_V1.0_alt/GCA_015832205.1_Motacilla_alba_V1.0_alt_genomic.fna.gz,passeriformes
47969,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/358/895/GCF_013358895.1_ZZ_aureus/GCF_013358895.1_ZZ_aureus_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/005/870/065/GCA_005870065.1_ASM587006v1/GCA_005870065.1_ASM587006v1_genomic.fna.gz,actinopterygii
47969,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/358/895/GCF_013358895.1_ZZ_aureus/GCF_013358895.1_ZZ_aureus_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/625/535/GCA_016625535.1_ASM1662553v1/GCA_016625535.1_ASM1662553v1_genomic.fna.gz,actinopterygii
48698,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/485/575/GCF_000485575.1_Poecilia_formosa-5.1.2/GCF_000485575.1_Poecilia_formosa-5.1.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/036/085/GCA_013036085.2_Poecilia_formosa_haplotype_mexicana/GCA_013036085.2_Poecilia_formosa_haplotype_mexicana_genomic.fna.gz,cyprinodontiformes
48698,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/485/575/GCF_000485575.1_Poecilia_formosa-5.1.2/GCF_000485575.1_Poecilia_formosa-5.1.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/036/135/GCA_013036135.2_Poecilia_formosa_haplotype_latipinna/GCA_013036135.2_Poecilia_formosa_haplotype_latipinna_genomic.fna.gz,cyprinodontiformes
52904,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/347/765/GCF_013347765.1_ASM1334776v1/GCF_013347765.1_ASM1334776v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/186/165/GCA_003186165.1_ASM318616v1/GCA_003186165.1_ASM318616v1_genomic.fna.gz,actinopterygii
52904,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/347/765/GCF_013347765.1_ASM1334776v1/GCF_013347765.1_ASM1334776v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/346/445/GCA_006346445.1_Turbot_ysfricsl_Female_v1.0/GCA_006346445.1_Turbot_ysfricsl_Female_v1.0_genomic.fna.gz,actinopterygii
52904,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/347/765/GCF_013347765.1_ASM1334776v1/GCF_013347765.1_ASM1334776v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/346/465/GCA_006346465.1_ASM634646v1/GCA_006346465.1_ASM634646v1_genomic.fna.gz,actinopterygii
52904,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/347/765/GCF_013347765.1_ASM1334776v1/GCF_013347765.1_ASM1334776v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/764/425/GCA_009764425.1_turbot/GCA_009764425.1_turbot_genomic.fna.gz,actinopterygii
54380,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/690/535/GCF_000690535.1_ASM69053v1/GCF_000690535.1_ASM69053v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/819/485/GCA_009819485.1_bCarCri1.alt/GCA_009819485.1_bCarCri1.alt_genomic.fna.gz,aves
54380,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/690/535/GCF_000690535.1_ASM69053v1/GCF_000690535.1_ASM69053v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/819/825/GCA_009819825.1_bCarCri1.pri/GCA_009819825.1_bCarCri1.pri_genomic.fna.gz,aves
55661,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/709/325/GCF_000709325.1_ASM70932v1/GCF_000709325.1_ASM70932v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/976/305/GCA_017976305.1_bCucCan1.alt/GCA_017976305.1_bCucCan1.alt_genomic.fna.gz,aves
