125945,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/148/935/GCF_018148935.1_ASM1814893v1/GCF_018148935.1_ASM1814893v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/233/415/GCA_000233415.2_Dbia_2.0/GCA_000233415.2_Dbia_2.0_genomic.fna.gz,diptera
125945,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/148/935/GCF_018148935.1_ASM1814893v1/GCF_018148935.1_ASM1814893v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/222/855/GCA_002222855.1_ASM222285v1/GCA_002222855.1_ASM222285v1_genomic.fna.gz,diptera
125945,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/148/935/GCF_018148935.1_ASM1814893v1/GCF_018148935.1_ASM1814893v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/005/234/255/GCA_005234255.1_D.biarmipes/GCA_005234255.1_D.biarmipes_genomic.fna.gz,diptera
133434,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/949/145/GCF_001949145.1_OKI-Apl_1.0/GCF_001949145.1_OKI-Apl_1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/949/165/GCA_001949165.1_GBR-Apl_1.0/GCA_001949165.1_GBR-Apl_1.0_genomic.fna.gz,metazoa
133434,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/949/145/GCF_001949145.1_OKI-Apl_1.0/GCF_001949145.1_OKI-Apl_1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/972/235/GCA_019972235.1_PKT-COTS_1.0/GCA_019972235.1_PKT-COTS_1.0_genomic.fna.gz,metazoa
133434,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/949/145/GCF_001949145.1_OKI-Apl_1.0/GCF_001949145.1_OKI-Apl_1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/972/275/GCA_019972275.1_ISR-COTS_1.0/GCA_019972275.1_ISR-COTS_1.0_genomic.fna.gz,metazoa
139649,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/237/135/GCF_002237135.1_ASM223713v2/GCF_002237135.1_ASM223713v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/017/525/GCA_001017525.1_ASM101752v1/GCA_001017525.1_ASM101752v1_genomic.fna.gz,diptera
139649,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/237/135/GCF_002237135.1_ASM223713v2/GCF_002237135.1_ASM223713v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/706/505/GCA_014706505.1_AMNH_Teleopsis_dalmanni_sp2/GCA_014706505.1_AMNH_Teleopsis_dalmanni_sp2_genomic.fna.gz,diptera
158441,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/217/175/GCF_002217175.1_ASM221717v1/GCF_002217175.1_ASM221717v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/920/555/GCA_020920555.1_ASM2092055v1/GCA_020920555.1_ASM2092055v1_genomic.fna.gz,arthropoda
158441,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/217/175/GCF_002217175.1_ASM221717v1/GCF_002217175.1_ASM221717v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/923/455/GCA_020923455.1_ASM2092345v1/GCA_020923455.1_ASM2092345v1_genomic.fna.gz,arthropoda
191418,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/333/055/GCF_905333055.1_ilManJurt1.1/GCF_905333055.1_ilManJurt1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/667/785/GCA_009667785.1_Mjurtina_v1/GCA_009667785.1_Mjurtina_v1_genomic.fna.gz,lepidoptera
191418,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/333/055/GCF_905333055.1_ilManJurt1.1/GCF_905333055.1_ilManJurt1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/239/145/GCA_018239145.1_SRR9707499/GCA_018239145.1_SRR9707499_genomic.fna.gz,lepidoptera
191418,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/333/055/GCF_905333055.1_ilManJurt1.1/GCF_905333055.1_ilManJurt1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/905/333/105/GCA_905333105.1_ilManJurt1.1_alternate_haplotype/GCA_905333105.1_ilManJurt1.1_alternate_haplotype_genomic.fna.gz,lepidoptera
210409,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/591/435/GCF_017591435.1_ASM1759143v1/GCF_017591435.1_ASM1759143v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/373/055/GCA_008373055.1_ASM837305v1/GCA_008373055.1_ASM837305v1_genomic.fna.gz,arthropoda
210409,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/591/435/GCF_017591435.1_ASM1759143v1/GCF_017591435.1_ASM1759143v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/740/555/GCA_020740555.1_ASM2074055v1/GCA_020740555.1_ASM2074055v1_genomic.fna.gz,arthropoda
307658,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/373/865/GCF_013373865.1_ASM1337386v2/GCF_013373865.1_ASM1337386v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/980/195/GCA_000980195.3_M.pharaonis_V2.0/GCA_000980195.3_M.pharaonis_V2.0_genomic.fna.gz,hymenoptera
307658,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/373/865/GCF_013373865.1_ASM1337386v2/GCF_013373865.1_ASM1337386v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/260/585/GCA_003260585.2_ASM326058v2/GCA_003260585.2_ASM326058v2_genomic.fna.gz,hymenoptera
307658,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/373/865/GCF_013373865.1_ASM1337386v2/GCF_013373865.1_ASM1337386v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/575/265/GCA_003575265.1_Mp_gnA/GCA_003575265.1_Mp_gnA_genomic.fna.gz,hymenoptera
343691,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/115/235/GCF_905115235.1_iHerIll2.2.curated.20191125/GCF_905115235.1_iHerIll2.2.curated.20191125_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/014/895/GCA_001014895.1_ASM101489v1/GCA_001014895.1_ASM101489v1_genomic.fna.gz,diptera
343691,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/115/235/GCF_905115235.1_iHerIll2.2.curated.20191125/GCF_905115235.1_iHerIll2.2.curated.20191125_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/835/165/GCA_009835165.1_ASM983516v1/GCA_009835165.1_ASM983516v1_genomic.fna.gz,diptera
1437190,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/907/164/935/GCF_907164935.1_iOsmBic2.1/GCF_907164935.1_iOsmBic2.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/153/925/GCA_004153925.1_Obicornis_v3/GCA_004153925.1_Obicornis_v3_genomic.fna.gz,hymenoptera
1437190,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/907/164/935/GCF_907164935.1_iOsmBic2.1/GCF_907164935.1_iOsmBic2.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/164/925/GCA_907164925.1_iOsmBic2.1_alternate_haplotype/GCA_907164925.1_iOsmBic2.1_alternate_haplotype_genomic.fna.gz,hymenoptera
1518534,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/705/GCF_016920705.1_AcolMOP1/GCF_016920705.1_AcolMOP1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/150/765/GCA_000150765.1_m5/GCA_000150765.1_m5_genomic.fna.gz,diptera
1518534,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/705/GCF_016920705.1_AcolMOP1/GCF_016920705.1_AcolMOP1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/136/515/GCA_004136515.2_ASM413651v2/GCA_004136515.2_ASM413651v2_genomic.fna.gz,diptera
1518534,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/705/GCF_016920705.1_AcolMOP1/GCF_016920705.1_AcolMOP1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/097/095/GCA_016097095.1_LBV136/GCA_016097095.1_LBV136_genomic.fna.gz,diptera
1518534,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/705/GCF_016920705.1_AcolMOP1/GCF_016920705.1_AcolMOP1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/097/175/GCA_016097175.1_DLA146/GCA_016097175.1_DLA146_genomic.fna.gz,diptera
1518534,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/705/GCF_016920705.1_AcolMOP1/GCF_016920705.1_AcolMOP1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/097/185/GCA_016097185.1_LBV11/GCA_016097185.1_LBV11_genomic.fna.gz,diptera
1518534,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/705/GCF_016920705.1_AcolMOP1/GCF_016920705.1_AcolMOP1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/097/195/GCA_016097195.1_LBV88/GCA_016097195.1_LBV88_genomic.fna.gz,diptera
1518534,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/705/GCF_016920705.1_AcolMOP1/GCF_016920705.1_AcolMOP1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/097/205/GCA_016097205.1_DLA155B/GCA_016097205.1_DLA155B_genomic.fna.gz,diptera
1518534,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/705/GCF_016920705.1_AcolMOP1/GCF_016920705.1_AcolMOP1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/097/225/GCA_016097225.1_DLA112/GCA_016097225.1_DLA112_genomic.fna.gz,diptera
1518534,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/920/705/GCF_016920705.1_AcolMOP1/GCF_016920705.1_AcolMOP1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/508/615/GCA_016508615.1_AcolN2/GCA_016508615.1_AcolN2_genomic.fna.gz,diptera
