5860,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/681/995/GCF_900681995.1_PVVCY_v1/GCF_900681995.1_PVVCY_v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/617/785/GCA_900617785.1_Pch2CR-2/GCA_900617785.1_Pch2CR-2_genomic.fna.gz,plasmodium
5860,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/681/995/GCF_900681995.1_PVVCY_v1/GCF_900681995.1_PVVCY_v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/903/994/235/GCA_903994235.1_PVPCR_v1/GCA_903994235.1_PVPCR_v1_genomic.fna.gz,plasmodium
5865,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/395/GCF_000165395.1_ASM16539v1/GCF_000165395.1_ASM16539v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/449/125/GCA_020449125.1_ASM2044912v1/GCA_020449125.1_ASM2044912v1_genomic.fna.gz,aconoidasida
5865,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/395/GCF_000165395.1_ASM16539v1/GCF_000165395.1_ASM16539v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/449/135/GCA_020449135.1_ASM2044913v1/GCA_020449135.1_ASM2044913v1_genomic.fna.gz,aconoidasida
5866,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/981/445/GCF_000981445.1_Bbig001/GCF_000981445.1_Bbig001_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/723/445/GCA_000723445.1_BBBOND_0001/GCA_000723445.1_BBBOND_0001_genomic.fna.gz,aconoidasida
5866,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/981/445/GCF_000981445.1_Bbig001/GCF_000981445.1_Bbig001_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/901/905/GCA_018901905.1_ASM1890190v1/GCA_018901905.1_ASM1890190v1_genomic.fna.gz,aconoidasida
5866,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/981/445/GCF_000981445.1_Bbig001/GCF_000981445.1_Bbig001_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/901/925/GCA_018901925.1_ASM1890192v1/GCA_018901925.1_ASM1890192v1_genomic.fna.gz,aconoidasida
5868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/691/945/GCF_000691945.2_ASM69194v2/GCF_000691945.2_ASM69194v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/650/055/GCA_001650055.1_ASM165005v1/GCA_001650055.1_ASM165005v1_genomic.fna.gz,aconoidasida
5868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/691/945/GCF_000691945.2_ASM69194v2/GCF_000691945.2_ASM69194v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/650/065/GCA_001650065.1_ASM165006v1/GCA_001650065.1_ASM165006v1_genomic.fna.gz,aconoidasida
5868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/691/945/GCF_000691945.2_ASM69194v2/GCF_000691945.2_ASM69194v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/650/075/GCA_001650075.1_ASM165007v1/GCA_001650075.1_ASM165007v1_genomic.fna.gz,aconoidasida
5868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/691/945/GCF_000691945.2_ASM69194v2/GCF_000691945.2_ASM69194v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/650/105/GCA_001650105.1_ASM165010v1/GCA_001650105.1_ASM165010v1_genomic.fna.gz,aconoidasida
5868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/691/945/GCF_000691945.2_ASM69194v2/GCF_000691945.2_ASM69194v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/650/135/GCA_001650135.1_ASM165013v1/GCA_001650135.1_ASM165013v1_genomic.fna.gz,aconoidasida
5868,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/691/945/GCF_000691945.2_ASM69194v2/GCF_000691945.2_ASM69194v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/650/145/GCA_001650145.1_ASM165014v1/GCA_001650145.1_ASM165014v1_genomic.fna.gz,aconoidasida
5875,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/365/GCF_000165365.1_ASM16536v1/GCF_000165365.1_ASM16536v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/884/785/GCA_014884785.1_BV115_v1/GCA_014884785.1_BV115_v1_genomic.fna.gz,aconoidasida
5875,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/365/GCF_000165365.1_ASM16536v1/GCF_000165365.1_ASM16536v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/884/835/GCA_014884835.1_Tp_Uganda_3645_v1/GCA_014884835.1_Tp_Uganda_3645_v1_genomic.fna.gz,aconoidasida
5875,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/365/GCF_000165365.1_ASM16536v1/GCF_000165365.1_ASM16536v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/884/865/GCA_014884865.1_TP_Marikebuni_3292_v1/GCA_014884865.1_TP_Marikebuni_3292_v1_genomic.fna.gz,aconoidasida
5875,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/165/365/GCF_000165365.1_ASM16536v1/GCF_000165365.1_ASM16536v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/884/895/GCA_014884895.1_Tp_Lawrencei_7014_3081_v1/GCA_014884895.1_Tp_Lawrencei_7014_3081_v1_genomic.fna.gz,aconoidasida
5911,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/189/635/GCF_000189635.1_JCVI-TTA1-2.2/GCF_000189635.1_JCVI-TTA1-2.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/584/475/GCA_016584475.1_JCVI_TeTherMIC_3/GCA_016584475.1_JCVI_TeTherMIC_3_genomic.fna.gz,alveolata
5911,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/189/635/GCF_000189635.1_JCVI-TTA1-2.2/GCF_000189635.1_JCVI-TTA1-2.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/261/185/GCA_000261185.1_Tetra_therm_micronuc_V2/GCA_000261185.1_Tetra_therm_micronuc_V2_genomic.fna.gz,alveolata
29176,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/208/865/GCF_000208865.1_ASM20886v2/GCF_000208865.1_ASM20886v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/097/395/GCA_016097395.1_Ncaninum_LIV/GCA_016097395.1_Ncaninum_LIV_genomic.fna.gz,coccidia
29176,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/208/865/GCF_000208865.1_ASM20886v2/GCF_000208865.1_ASM20886v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/097/425/GCA_016097425.1_Ncaninum_Uru1/GCA_016097425.1_Ncaninum_Uru1_genomic.fna.gz,coccidia
29176,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/208/865/GCF_000208865.1_ASM20886v2/GCF_000208865.1_ASM20886v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/801/225/GCA_016801225.1_ASM1680122v1/GCA_016801225.1_ASM1680122v1_genomic.fna.gz,coccidia
44056,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/186/865/GCF_000186865.1_v_1.0/GCF_000186865.1_v_1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/029/035/GCA_021029035.1_ASM2102903v1/GCA_021029035.1_ASM2102903v1_genomic.fna.gz,stramenopiles
44056,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/186/865/GCF_000186865.1_v_1.0/GCF_000186865.1_v_1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/029/045/GCA_021029045.1_ASM2102904v1/GCA_021029045.1_ASM2102904v1_genomic.fna.gz,stramenopiles
44056,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/186/865/GCF_000186865.1_v_1.0/GCF_000186865.1_v_1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/029/115/GCA_021029115.1_ASM2102911v1/GCA_021029115.1_ASM2102911v1_genomic.fna.gz,stramenopiles
68886,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/740/895/GCF_000740895.1_ASM74089v1/GCF_000740895.1_ASM74089v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/072/525/GCA_003072525.2_ASM307252v2/GCA_003072525.2_ASM307252v2_genomic.fna.gz,aconoidasida
68886,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/740/895/GCF_000740895.1_ASM74089v1/GCF_000740895.1_ASM74089v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/072/535/GCA_003072535.2_ASM307253v2/GCA_003072535.2_ASM307253v2_genomic.fna.gz,aconoidasida
68886,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/740/895/GCF_000740895.1_ASM74089v1/GCF_000740895.1_ASM74089v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/072/545/GCA_003072545.2_ASM307254v2/GCA_003072545.2_ASM307254v2_genomic.fna.gz,aconoidasida
72520,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/240/725/GCF_000240725.1_ASM24072v1/GCF_000240725.1_ASM24072v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/569/095/GCA_000569095.1_NagaB31_1.0/GCA_000569095.1_NagaB31_1.0_genomic.fna.gz,stramenopiles
72520,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/240/725/GCF_000240725.1_ASM24072v1/GCF_000240725.1_ASM24072v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/614/215/GCA_001614215.1_ASM161421v1/GCA_001614215.1_ASM161421v1_genomic.fna.gz,stramenopiles
72520,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/240/725/GCF_000240725.1_ASM24072v1/GCF_000240725.1_ASM24072v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/838/785/GCA_002838785.1_we3730_nuc/GCA_002838785.1_we3730_nuc_genomic.fna.gz,stramenopiles
857276,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/345/GCF_001865345.1_ASM186534v1/GCF_001865345.1_ASM186534v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/835/705/GCA_001835705.1_ASM183570v1/GCA_001835705.1_ASM183570v1_genomic.fna.gz,coccidia
857276,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/345/GCF_001865345.1_ASM186534v1/GCF_001865345.1_ASM186534v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/835/715/GCA_001835715.1_ASM183571v1/GCA_001835715.1_ASM183571v1_genomic.fna.gz,coccidia
857276,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/345/GCF_001865345.1_ASM186534v1/GCF_001865345.1_ASM186534v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/337/805/GCA_004337805.1_ABER_UKUB1_1.0/GCA_004337805.1_ABER_UKUB1_1.0_genomic.fna.gz,coccidia
857276,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/345/GCF_001865345.1_ASM186534v1/GCF_001865345.1_ASM186534v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/337/815/GCA_004337815.1_ABER_UKUB2_1.0/GCA_004337815.1_ABER_UKUB2_1.0_genomic.fna.gz,coccidia
